temperature_C,humidity_%,pressure_hPa,wind_speed_kmh,wind_direction_deg,precipitation_mm,visibility_km,dew_point_C,cloud_cover_%,solar_radiation_Wm2,uv_index,weather_condition
9.082515478412969,78.33674744741197,989.3981566533294,13.019400236513759,218.89622629732773,15.216868691871039,4.394595933247179,6.881652508911554,99.81417239719634,115.52163900929791,1.930972968682603,Hail
21.8316370928637,78.44267502878043,1000.6392707835638,19.33490524701975,153.79207165006548,8.620386924393909,6.868139973831844,19.349397743228316,92.87749162518261,179.00444859595905,1.121736085373226,Rainy
31.57470951053454,14.576386530055801,1016.579782445845,3.822628064199502,329.5134873058324,0.20783020616021458,8.085301098948221,23.56765544964663,13.526060024926485,844.6140128534355,9.081072479065591,Sunny
26.240287642698753,40.123070541194544,998.3406238370238,36.40621386425352,22.155429554339797,0.35633680419692015,8.325731639518205,21.86912567199147,63.027839480471705,389.55801860392506,5.141359264480036,Windy
12.925144857866728,90.6043302673095,1018.0510000406034,3.4398098577097267,309.42048849231094,0.1363593274843045,1.3783232269092414,12.877202971106483,98.82385475378041,43.11073615146065,0.10837026557771867,Foggy
0.3362847085660441,94.67241425617635,1008.5899218796918,15.12817841005548,145.36405925663254,18.336242833692847,2.7809948446946526,-1.6277794006077895,86.17103545072005,164.8808032537672,1.7069129759170287,Snowy
19.574465127507263,44.018397884840674,1003.6842029443175,13.945697552197744,73.01085279608351,0.6125506048673011,7.901464037067081,13.998922646225218,86.01968034310171,264.4063524656731,2.9366452800239067,Cloudy
20.179980812685628,60.414352820099325,1013.7359653179587,5.059951088375233,59.34593475276196,0.33483362474168943,5.8287868870041954,15.525939278169085,61.2126641505125,447.8650869507155,3.398409965322553,Cloudy
20.938078473650695,91.59592201478696,1001.7604351876707,10.673958411792164,27.38786137484713,1.4613701880254168,6.54936417032068,19.571831798458803,85.08099358369891,213.02410395250303,0.9531859842387096,Drizzle
8.001589104253611,99.58390773155077,1007.2499333125224,6.16482640959934,11.00949454983802,0.12943708740829626,0.4748384916576188,7.194680663971001,85.39362087017085,40.106312377902775,0.515761880513368,Foggy
4.149435156862344,78.97428856684803,983.1346665773528,29.055930009761674,159.08823915240941,6.1526284185851,3.684260822005378,2.2151440736565333,95.12339366139285,16.063227192621966,0.9459484556513582,Hail
21.17881651197056,63.98182740388154,1007.4717458168915,7.668060655268835,111.2730236499906,0.3626548506479287,7.816921361868852,18.500608125269395,85.27309501210833,230.51329619420906,2.4868597512639856,Overcast
2.5937203314602195,79.47911624064837,995.8344584550599,26.877756094815645,118.92942073962273,11.296910672180312,3.2863417664058043,-0.3036018332873618,96.43269442758843,101.90438418187765,0.7738098888856693,Hail
27.695380777554668,82.21149728793566,990.2394593317273,26.023517063206594,184.63879547588846,3.854427824211193,2.137617168594655,24.711065000900525,92.94700879613544,143.16026955118207,1.001754916533363,Rainy
16.082945484971518,65.81331097860391,1002.3794279490271,59.63909748755682,39.06199122913839,0.4922457688547426,7.613777014986422,10.690730036245746,58.84978791867608,397.6709891357975,4.445014472096508,Windy
0.8866796953452594,93.78390282472787,1007.5248765129699,9.19552438922985,290.87918753926874,0.03301349914117626,1.0324620392575183,-0.07164500366367921,88.21211666437416,44.80898459086687,0.34150540053170797,Foggy
-5.154686653694135,83.86260203725689,991.7990229839072,6.850622651240091,276.847361902459,29.517148883909243,3.9474616318727875,-9.461579487865697,96.0691318509347,73.91185457443478,0.6577043084251823,Snowy
35.9440167146045,37.31574976189464,1022.0720676901884,6.150774362184325,127.81194361319089,0.3681180327942956,8.634817047151245,24.536122695877392,10.1854568436893,717.0638740424157,7.145446253611329,Sunny
26.75896392213968,44.98654376518388,1013.6385485247051,39.470419997365184,303.811112393616,1.5846096613308662,9.11701158076597,21.73560370025082,44.97236223301638,455.96339411082033,5.323116173670805,Windy
7.904574743458476,93.51036949603335,1012.3981898684417,3.6509663544921036,236.85528077213488,0.16700593013208223,1.5950994299997727,7.563882320086483,90.18838987698103,1.0656299351090137,0.870278139224355,Foggy
18.68093738777913,57.64365976571205,998.051008900379,48.733800034798534,196.30715640854686,0.729579511974735,8.140774576998211,15.17472762519779,58.78192160731639,406.38365897848166,5.460098279566301,Windy
2.988000753164499,61.54342433783285,997.7506788590548,7.698355193612705,327.1167757278854,12.082168446011877,2.2800455599867053,-0.3943821252675326,86.29578362276924,163.38733634824627,1.506136317445691,Snowy
4.493397059056683,63.621292287968814,991.6054553671303,23.147213970254356,344.0636006158655,13.385761686183692,3.7352189780383753,2.649905629362226,93.33060625239918,154.15732375536732,0.44083932301570705,Snowy
22.60672955835942,46.37310031110127,1000.9324829001409,5.841821960958932,52.85632475535727,0.02988203517747212,6.692700825105218,19.414671027247525,85.42234174874939,413.62459321904475,4.350928529549865,Cloudy
9.262201772842033,96.63877331840973,1006.7011505066736,0.5816764853344836,356.11708039096584,0.07458987232882688,0.1974130365534393,9.102555780777879,97.4841199383301,20.57986766271329,0.46704207127146935,Foggy
10.012112789971935,99.65867770405923,1005.2113874823352,4.875826299980979,358.57146252124016,0.02434440462518326,0.3350622434906162,9.925070474319405,90.15688074562696,34.84111974672257,0.7162540563797162,Foggy
20.7129666375567,91.61679992182916,1002.6658860798758,14.920649043789178,194.05765406191009,0.6809075675099405,4.610973190552972,18.93228924677343,92.56910392969685,236.7895488092677,1.8436124588835203,Drizzle
20.76914374133231,70.58566151244021,1009.8018000702075,19.091555295353782,35.14018500147361,11.423097969520995,5.541219053905986,18.640476907706343,99.29835862050122,113.92708654553714,0.10353937978356564,Rainy
24.197522379008706,83.82477137969708,1006.2417407048536,7.040096831987289,298.43116146505,2.76595635047724,3.526783522718139,23.050247833442697,98.50577508755629,254.14088082966137,0.07779374450408394,Drizzle
22.186393918052268,82.36228648920263,987.2839671088834,40.57402975597168,260.6904519711335,13.348573455209731,2.6022603715816035,20.728405793715773,90.64713428374792,20.423871746406853,0.7918090787677705,Stormy
2.45277832192944,96.67535725331359,1014.632800307067,5.203937446228714,72.6157944568737,0.08338803348792641,1.2813594168118947,1.5710540482045232,95.95710291899769,60.73446546727854,0.2284709558036293,Foggy
22.600392358461868,94.41661789035051,983.288442027558,55.06423641400161,349.73324917936156,45.59043109888056,3.5218026435153393,21.861932930579336,93.08756584528751,93.93838112129302,0.44346615551571456,Stormy
23.000171549321344,98.79444158516674,1002.3801004471164,11.531084054756432,31.0519203252938,2.1314535356525255,4.075417647300067,21.329646289863422,82.0209109234227,199.041638404053,1.0420337969262425,Drizzle
2.2527908691022827,92.70172457710197,995.0904120191241,31.19133550026315,227.3869834383326,23.087842944311245,3.878194226349604,0.556147778008653,90.59188814003866,80.37224238229635,0.45548435542291,Hail
5.8044380855766615,90.49946010539901,1014.6131501997673,8.866892757900914,117.05075529370593,0.16097525882067404,0.3399791980571165,5.081300002193954,81.5952046717566,25.86310102069296,0.36024125629092707,Foggy
17.35182603330001,47.37989296219191,1008.9785132062635,28.351873175497687,336.2066897012298,1.5367255780991027,7.426934716436722,12.465543585903577,55.970803504110364,537.7937041729232,5.473029185778859,Windy
30.99162675300569,96.43282058219981,988.2760995988106,91.96476067352044,246.74165881190805,29.670216514540005,2.6932261302472162,29.44850397689176,99.23954211704356,8.805949903097876,0.8768262003681346,Stormy
12.745175997936746,90.87590154092861,1014.8482071244988,9.718902454622423,306.5966836202541,0.012568538345531422,1.8578549647788107,12.572091092958475,81.44951490665525,22.783918035529695,0.4832387480096533,Foggy
27.2283785190532,50.68476609660611,1002.805042633972,29.937737805613974,104.95847442885456,1.8041405753972113,8.723173994319573,22.206606466116146,32.492019145239574,358.48605233990344,6.549712636223218,Windy
29.3237592919329,41.6074699842075,1010.6032367342809,11.59729762954563,265.8252554579951,0.30179484125787337,7.482310128788798,26.076011050039778,84.68862031945852,271.60911951176695,2.9417778261331216,Cloudy
22.538915272865026,46.19847445690156,1016.1779604747915,6.030116593724815,336.07180895736286,0.930592637432326,8.309449257615185,16.682477983867912,82.83426125058129,368.7746316970835,4.164864829474378,Cloudy
18.04740189001707,60.56271943861058,1000.8405382003558,18.314754835278976,322.74935033203684,0.11432002385216467,7.718519002580413,13.042970629530878,74.94244993045233,207.507092239438,2.342310492998836,Cloudy
23.570582027629513,85.88853752672252,990.9251279967223,20.351135044956393,305.7251094232239,17.918902225787292,6.1819266148922205,21.24529349015234,95.38213263976522,76.68278445250291,0.5705856674192266,Rainy
2.286030081211962,83.53067985592926,983.6872165057778,30.347767246873683,266.7909866673396,10.416877298676344,2.5646854294111154,0.7713699221766583,92.78603579744116,54.70086310802524,0.8821819825817292,Hail
22.262762083710662,59.39631332589691,1007.3455924372614,37.043554831244585,181.22987738571214,1.0121959646819654,6.3867630794059735,17.374706105863964,33.908382899702964,318.7846498878618,5.588404487015672,Windy
-4.273733283666749,83.25645873961392,992.4229936574693,39.95758044178589,185.44586833509365,11.363923906578544,3.4600722870266085,-5.665140893921446,94.37951009058254,130.9619158962226,0.2722469265612253,Hail
-4.397034413342098,84.83226781350818,996.2601780910292,19.71828346761658,238.93395622216693,14.991700157172092,4.840428263127107,-8.598367441554675,88.01230147224567,113.75879499007753,1.242853422963639,Snowy
26.106898817543303,52.09461069493171,1016.736273064627,18.85855515675901,223.8707275150934,0.8867279416008529,7.978600812266212,21.83800381089264,74.88052123856026,371.0394369872573,4.817195686135713,Cloudy
23.42503234122425,85.25631890602861,992.4679730398014,23.337608445179114,199.70155964280283,18.860155205846034,4.052198756477236,20.834145048323546,85.65055384390723,84.35538132807216,0.036576104228684625,Rainy
28.4313112140462,57.78474837234553,1000.6238990583139,39.10996676987634,256.2665648708483,0.7865384648741658,6.902923676683276,25.167940886495614,51.08629551032695,689.075605381353,5.539178008432801,Windy
3.937744029020429,95.12010659666733,993.1168041060425,22.580843219233355,0.39267328142434277,16.26994390664495,4.1363073072437615,0.3036186469386499,92.68065596593983,46.33376601906638,1.7640551015718247,Snowy
17.32845613810011,98.8444368264179,1009.7025442263235,23.936055636649147,233.52371888008994,19.60485831141302,3.4520169295416814,15.043135554742122,88.12333499910216,83.5153190299402,0.38331680021300485,Rainy
28.40449672239916,76.86952739743954,981.9872625885392,46.633129290737074,163.3773917797369,39.69324867930919,2.876618696386788,26.66154666526594,95.26297920467721,19.423904714991778,0.897100614593119,Stormy
16.268635955315013,86.02384151037984,999.6477543544744,14.542533118450631,59.49938914196072,0.08006657161802244,8.99448035058624,14.237042849417431,91.82493933714379,102.01493831358646,2.103464555141808,Overcast
16.49864450422656,71.50144670179597,1000.8541376975396,37.051981850211654,90.83435879571024,0.22785360052819148,8.001345584238624,12.15562519964196,46.97159954945113,550.3613808078755,3.3545891315174705,Windy
1.2026276507391724,87.77662154395284,986.4627611195875,15.74234808415874,218.26810038396783,19.36834203846495,4.752987018635896,-0.4486056060096999,90.98966242224053,137.33702773651927,1.3756168612928714,Hail
24.2267075749306,64.36724719536056,1008.1450527685407,7.945355632459377,311.91633479481624,0.5195291335772797,6.66334555925569,19.434511039528935,86.08106252621575,192.8516266747141,1.2886498852237973,Overcast
5.447659581059946,91.94757250387345,1008.019663077338,6.610983875579397,103.13527196391911,0.05020615408564022,1.6352230665220193,4.973842556085122,87.59987604428333,81.5151811044071,0.4887085306573903,Foggy
25.594254996615597,79.55412377876989,1009.2383042107845,28.47318164555797,296.49672010133776,5.042370346765894,6.364989019500964,22.959035423212267,87.26773067649506,78.06843650538724,0.8089358127806948,Rainy
3.7841226084454895,77.55325262649134,993.2327851232011,21.755977030333057,81.21142918513921,17.26251108101231,1.368849017109153,1.5344523420121892,99.74397617567448,106.71455983708664,0.6561549128546138,Hail
30.81541943948934,85.83534591998348,980.5678113037424,56.482185252040686,18.796124411502454,20.798240533325316,4.182362926864611,30.295937655677363,94.12367531670266,63.39919136058002,0.282419773793831,Stormy
27.74205254424131,66.96159444022047,1001.2338511424192,13.61886590851265,125.79360803033508,0.5543310219212552,7.187294561149395,24.71210238106706,79.45380443730878,264.7759018901101,3.6773660605931253,Cloudy
8.430735985580634,75.76864944110427,985.4032184363277,11.909497955793801,177.02719839631777,22.401963653081836,3.7240372711685756,6.725771702575148,99.05816822200619,79.84041112869905,1.9473979848434342,Hail
36.25340410190163,37.34000039884542,1017.9662212968375,14.86167155620951,189.154990741133,0.32030077882383906,8.268423683724974,24.506501694922967,6.699706158913552,866.0184554751436,7.442101692723931,Sunny
30.622346408201523,73.31075198154042,988.0296175443485,73.79994350750601,344.34150171198456,30.14384870200884,2.7195577407168288,29.90479868615204,93.29003041217351,12.333096982220903,0.32729532727617827,Stormy
24.13675119990475,43.37654844549098,998.719073401627,55.098113364927926,32.85992494624667,0.4825779899331242,6.015208492653338,18.980343100595235,62.54207777409849,651.8142645377625,6.600796140216218,Windy
-6.927384332367829,82.38027985509585,1003.5550087782846,23.292816220638706,286.72130028896186,15.694424828255347,4.058308353331543,-8.608932223704233,70.34978914479906,28.874855680600554,0.6632831782158131,Snowy
22.876714780255725,91.4209875954752,1007.8203550884696,21.09034055057607,141.8906253319128,14.136625427921894,4.3511688279524705,21.659758229483376,80.08226057817559,191.67902289832386,2.6972828953985903,Rainy
-1.4384282099865473,61.102200383524654,994.3878325905489,23.927368505646758,255.4909090689336,22.64887925894053,5.83794548885742,-6.001359563748783,83.17609532835655,86.02833879341524,0.04618846938608501,Snowy
3.743136590689698,65.220456706708,999.013382631927,17.000874886851204,357.73883385806573,13.17994162602838,5.01226624632116,-1.020263811210583,87.14426900930387,106.86872955915028,1.1460735049500683,Snowy
